2025-03-07 17:09:23,071 - INFO - Epoch: 22, Iter: 87/100, NLL: 6.5184, Reg term: 0.000
2025-03-07 17:09:35,774 - INFO - Epoch: 22, Iter: 88/100, NLL: 6.3922, Reg term: 0.000
2025-03-07 17:09:54,241 - INFO - Epoch: 22, Iter: 89/100, NLL: 10.5860, Reg term: 0.000
2025-03-07 17:10:13,674 - INFO - Epoch: 22, Iter: 90/100, NLL: 1.6055, Reg term: 0.000
2025-03-07 17:23:57,761 - INFO - Epoch: 22, Iter: 91/100, NLL: 6.2488, Reg term: 0.000
2025-03-07 17:24:07,875 - INFO - Epoch: 22, Iter: 92/100, NLL: 5.4620, Reg term: 0.000
2025-03-07 17:24:27,797 - INFO - Epoch: 22, Iter: 93/100, NLL: 9.1905, Reg term: 0.000
2025-03-07 17:24:45,851 - INFO - Epoch: 22, Iter: 94/100, NLL: 6.1157, Reg term: 0.000
2025-03-07 17:25:03,278 - INFO - Epoch: 22, Iter: 95/100, NLL: 3.2924, Reg term: 0.000
2025-03-07 17:25:13,790 - INFO - Epoch: 22, Iter: 96/100, NLL: 3.2710, Reg term: 0.000
2025-03-07 17:25:30,426 - INFO - Epoch: 22, Iter: 97/100, NLL: 2.9262, Reg term: 0.000
2025-03-07 17:25:51,448 - INFO - Epoch: 22, Iter: 98/100, NLL: -0.7537, Reg term: 0.000
2025-03-07 17:26:21,178 - INFO - Epoch: 22, Iter: 99/100, NLL: 1.8416, Reg term: 0.000
2025-03-07 17:26:21,179 - INFO - Epoch 22 - Mean Train NLL: 6.1002
2025-03-07 17:27:14,703 - INFO - Best val loss: -15.1128 	 Best test loss: -16.5022
2025-03-07 17:27:14,704 - INFO - Epoch 22 completed in 2267.65 seconds.
2025-03-07 17:27:14,704 - INFO - --------------------------------------------------
2025-03-07 17:27:14,704 - INFO - Starting Epoch 23/50...
2025-03-07 17:27:35,744 - INFO - Epoch: 23, Iter: 0/100, NLL: 10.4974, Reg term: 0.000
2025-03-07 17:27:44,535 - INFO - Epoch: 23, Iter: 1/100, NLL: 5.5091, Reg term: 0.000
2025-03-07 17:28:09,580 - INFO - Epoch: 23, Iter: 2/100, NLL: 2.4527, Reg term: 0.000
2025-03-07 17:28:28,811 - INFO - Epoch: 23, Iter: 3/100, NLL: 3.8096, Reg term: 0.000
2025-03-07 17:28:37,627 - INFO - Epoch: 23, Iter: 4/100, NLL: 3.7292, Reg term: 0.000
2025-03-07 17:28:59,007 - INFO - Epoch: 23, Iter: 5/100, NLL: 8.1256, Reg term: 0.000
2025-03-07 17:29:15,393 - INFO - Epoch: 23, Iter: 6/100, NLL: 9.0869, Reg term: 0.000
2025-03-07 17:29:30,621 - INFO - Epoch: 23, Iter: 7/100, NLL: 8.5879, Reg term: 0.000
2025-03-07 17:29:52,308 - INFO - Epoch: 23, Iter: 8/100, NLL: 3.6677, Reg term: 0.000
2025-03-07 17:30:08,411 - INFO - Epoch: 23, Iter: 9/100, NLL: 2.1546, Reg term: 0.000
2025-03-07 17:30:31,332 - INFO - Epoch: 23, Iter: 10/100, NLL: 6.3036, Reg term: 0.000
2025-03-07 17:31:03,442 - INFO - Epoch: 23, Iter: 11/100, NLL: 2.4102, Reg term: 0.000
2025-03-07 17:31:29,141 - INFO - Epoch: 23, Iter: 12/100, NLL: 7.3124, Reg term: 0.000
2025-03-07 17:31:51,057 - INFO - Epoch: 23, Iter: 13/100, NLL: 6.0065, Reg term: 0.000
2025-03-07 17:32:11,537 - INFO - Epoch: 23, Iter: 14/100, NLL: 8.4743, Reg term: 0.000
2025-03-07 17:32:29,238 - INFO - Epoch: 23, Iter: 15/100, NLL: 0.5033, Reg term: 0.000
2025-03-07 17:32:49,753 - INFO - Epoch: 23, Iter: 16/100, NLL: 9.7061, Reg term: 0.000
2025-03-07 17:33:00,920 - INFO - Epoch: 23, Iter: 17/100, NLL: 8.5637, Reg term: 0.000
2025-03-07 17:33:21,889 - INFO - Epoch: 23, Iter: 18/100, NLL: 5.3680, Reg term: 0.000
2025-03-07 17:33:40,759 - INFO - Epoch: 23, Iter: 19/100, NLL: 4.7760, Reg term: 0.000
2025-03-07 17:34:00,289 - INFO - Epoch: 23, Iter: 20/100, NLL: 2.1884, Reg term: 0.000
2025-03-07 17:34:22,232 - INFO - Epoch: 23, Iter: 21/100, NLL: 9.5788, Reg term: 0.000
2025-03-07 17:34:32,555 - INFO - Epoch: 23, Iter: 22/100, NLL: 13.6165, Reg term: 0.000
2025-03-07 17:36:07,109 - INFO - Epoch: 23, Iter: 23/100, NLL: 6.6447, Reg term: 0.000
2025-03-07 17:36:16,762 - INFO - Epoch: 23, Iter: 24/100, NLL: 6.5373, Reg term: 0.000
2025-03-07 17:36:48,713 - INFO - Epoch: 23, Iter: 25/100, NLL: -3.9716, Reg term: 0.000
2025-03-07 17:37:08,320 - INFO - Epoch: 23, Iter: 26/100, NLL: 9.2530, Reg term: 0.000
2025-03-07 17:37:16,517 - INFO - Epoch: 23, Iter: 27/100, NLL: 10.1453, Reg term: 0.000
2025-03-07 17:37:35,102 - INFO - Epoch: 23, Iter: 28/100, NLL: 7.3459, Reg term: 0.000
2025-03-07 17:37:50,885 - INFO - Epoch: 23, Iter: 29/100, NLL: 11.8792, Reg term: 0.000
2025-03-07 17:38:00,987 - INFO - Epoch: 23, Iter: 30/100, NLL: 4.3484, Reg term: 0.000
2025-03-07 17:38:21,355 - INFO - Epoch: 23, Iter: 31/100, NLL: 5.3890, Reg term: 0.000
2025-03-07 17:38:34,544 - INFO - Epoch: 23, Iter: 32/100, NLL: 8.9214, Reg term: 0.000
2025-03-07 17:38:56,875 - INFO - Epoch: 23, Iter: 33/100, NLL: 10.0320, Reg term: 0.000
2025-03-07 17:39:06,056 - INFO - Epoch: 23, Iter: 34/100, NLL: 8.4214, Reg term: 0.000
2025-03-07 17:39:22,359 - INFO - Epoch: 23, Iter: 35/100, NLL: 7.2948, Reg term: 0.000
2025-03-07 17:39:46,392 - INFO - Epoch: 23, Iter: 36/100, NLL: 1.7905, Reg term: 0.000
2025-03-07 17:40:10,373 - INFO - Epoch: 23, Iter: 37/100, NLL: 4.4225, Reg term: 0.000
2025-03-07 17:40:28,703 - INFO - Epoch: 23, Iter: 38/100, NLL: 8.8038, Reg term: 0.000
2025-03-07 17:40:48,155 - INFO - Epoch: 23, Iter: 39/100, NLL: 6.0683, Reg term: 0.000
2025-03-07 17:41:04,255 - INFO - Epoch: 23, Iter: 40/100, NLL: 6.2614, Reg term: 0.000
2025-03-07 17:41:14,320 - INFO - Epoch: 23, Iter: 41/100, NLL: 5.6041, Reg term: 0.000
2025-03-07 17:41:42,693 - INFO - Epoch: 23, Iter: 42/100, NLL: 8.8297, Reg term: 0.000
2025-03-07 17:42:01,400 - INFO - Epoch: 23, Iter: 43/100, NLL: 8.4475, Reg term: 0.000
2025-03-07 17:42:22,161 - INFO - Epoch: 23, Iter: 44/100, NLL: 8.6841, Reg term: 0.000
2025-03-07 17:42:48,638 - INFO - Epoch: 23, Iter: 45/100, NLL: 4.4964, Reg term: 0.000
2025-03-07 17:43:14,616 - INFO - Epoch: 23, Iter: 46/100, NLL: 4.5739, Reg term: 0.000
2025-03-07 17:43:27,884 - INFO - Epoch: 23, Iter: 47/100, NLL: 9.8511, Reg term: 0.000
2025-03-07 17:43:41,231 - INFO - Epoch: 23, Iter: 48/100, NLL: 7.0841, Reg term: 0.000
2025-03-07 17:44:20,101 - INFO - Epoch: 23, Iter: 49/100, NLL: 9.7247, Reg term: 0.000
2025-03-07 17:44:38,344 - INFO - Epoch: 23, Iter: 50/100, NLL: 4.1065, Reg term: 0.000
2025-03-07 17:44:58,885 - INFO - Epoch: 23, Iter: 51/100, NLL: 7.2351, Reg term: 0.000
2025-03-07 17:45:22,171 - INFO - Epoch: 23, Iter: 52/100, NLL: 8.5674, Reg term: 0.000
2025-03-07 17:45:39,046 - INFO - Epoch: 23, Iter: 53/100, NLL: 8.1068, Reg term: 0.000
2025-03-07 17:45:59,103 - INFO - Epoch: 23, Iter: 54/100, NLL: 1.6200, Reg term: 0.000
2025-03-07 17:46:09,338 - INFO - Epoch: 23, Iter: 55/100, NLL: 5.0596, Reg term: 0.000
2025-03-07 17:46:31,146 - INFO - Epoch: 23, Iter: 56/100, NLL: 5.6678, Reg term: 0.000
2025-03-07 17:46:53,443 - INFO - Epoch: 23, Iter: 57/100, NLL: 3.5620, Reg term: 0.000
2025-03-07 17:47:07,009 - INFO - Epoch: 23, Iter: 58/100, NLL: 5.9935, Reg term: 0.000
2025-03-07 17:47:29,188 - INFO - Epoch: 23, Iter: 59/100, NLL: 3.5782, Reg term: 0.000
2025-03-07 17:47:43,192 - INFO - Epoch: 23, Iter: 60/100, NLL: 7.2375, Reg term: 0.000
2025-03-07 17:48:03,395 - INFO - Epoch: 23, Iter: 61/100, NLL: 3.2947, Reg term: 0.000
2025-03-07 17:48:21,162 - INFO - Epoch: 23, Iter: 62/100, NLL: 7.4910, Reg term: 0.000
2025-03-07 17:48:31,682 - INFO - Epoch: 23, Iter: 63/100, NLL: 8.5766, Reg term: 0.000
2025-03-07 17:48:45,049 - INFO - Epoch: 23, Iter: 64/100, NLL: 3.3886, Reg term: 0.000
2025-03-07 17:48:56,673 - INFO - Epoch: 23, Iter: 65/100, NLL: 6.3510, Reg term: 0.000
2025-03-07 17:49:16,668 - INFO - Epoch: 23, Iter: 66/100, NLL: 6.9384, Reg term: 0.000
2025-03-07 17:49:43,248 - INFO - Epoch: 23, Iter: 67/100, NLL: 3.5419, Reg term: 0.000
2025-03-07 17:50:05,490 - INFO - Epoch: 23, Iter: 68/100, NLL: 2.1294, Reg term: 0.000
2025-03-07 17:50:20,037 - INFO - Epoch: 23, Iter: 69/100, NLL: 2.7491, Reg term: 0.000
2025-03-07 17:50:37,436 - INFO - Epoch: 23, Iter: 70/100, NLL: 2.2210, Reg term: 0.000
2025-03-07 17:50:57,886 - INFO - Epoch: 23, Iter: 71/100, NLL: 9.7176, Reg term: 0.000
2025-03-07 17:51:07,550 - INFO - Epoch: 23, Iter: 72/100, NLL: 0.6319, Reg term: 0.000
2025-03-07 17:51:27,521 - INFO - Epoch: 23, Iter: 73/100, NLL: 5.6008, Reg term: 0.000
2025-03-07 17:51:44,744 - INFO - Epoch: 23, Iter: 74/100, NLL: 5.4775, Reg term: 0.000
2025-03-07 17:51:59,421 - INFO - Epoch: 23, Iter: 75/100, NLL: 9.4758, Reg term: 0.000
2025-03-07 17:52:26,757 - INFO - Epoch: 23, Iter: 76/100, NLL: 9.1337, Reg term: 0.000
2025-03-07 17:52:48,917 - INFO - Epoch: 23, Iter: 77/100, NLL: 6.8142, Reg term: 0.000
2025-03-07 17:53:04,306 - INFO - Epoch: 23, Iter: 78/100, NLL: 8.5447, Reg term: 0.000
2025-03-07 17:53:18,173 - INFO - Epoch: 23, Iter: 79/100, NLL: 10.5291, Reg term: 0.000
2025-03-07 17:53:38,748 - INFO - Epoch: 23, Iter: 80/100, NLL: 1.8596, Reg term: 0.000
2025-03-07 17:53:59,381 - INFO - Epoch: 23, Iter: 81/100, NLL: 4.9621, Reg term: 0.000
2025-03-07 17:54:25,675 - INFO - Epoch: 23, Iter: 82/100, NLL: 7.0665, Reg term: 0.000
2025-03-07 17:54:44,391 - INFO - Epoch: 23, Iter: 83/100, NLL: 6.2174, Reg term: 0.000
2025-03-07 17:55:04,479 - INFO - Epoch: 23, Iter: 84/100, NLL: 5.6156, Reg term: 0.000
2025-03-07 17:55:14,450 - INFO - Epoch: 23, Iter: 85/100, NLL: 9.3711, Reg term: 0.000
2025-03-07 17:55:23,574 - INFO - Epoch: 23, Iter: 86/100, NLL: 2.3328, Reg term: 0.000
2025-03-07 17:55:38,948 - INFO - Epoch: 23, Iter: 87/100, NLL: 6.6830, Reg term: 0.000
2025-03-07 17:55:49,459 - INFO - Epoch: 23, Iter: 88/100, NLL: 3.0475, Reg term: 0.000
2025-03-07 17:56:04,816 - INFO - Epoch: 23, Iter: 89/100, NLL: 5.9178, Reg term: 0.000
2025-03-07 17:56:28,802 - INFO - Epoch: 23, Iter: 90/100, NLL: 4.2554, Reg term: 0.000
2025-03-07 17:56:42,278 - INFO - Epoch: 23, Iter: 91/100, NLL: 6.5053, Reg term: 0.000
2025-03-07 17:57:03,282 - INFO - Epoch: 23, Iter: 92/100, NLL: 6.5507, Reg term: 0.000
2025-03-07 17:57:35,842 - INFO - Epoch: 23, Iter: 93/100, NLL: 7.2512, Reg term: 0.000
2025-03-07 18:14:05,250 - INFO - Epoch: 23, Iter: 94/100, NLL: 5.9283, Reg term: 0.000
2025-03-07 18:14:27,735 - INFO - Epoch: 23, Iter: 95/100, NLL: 6.1076, Reg term: 0.000
2025-03-07 18:14:50,269 - INFO - Epoch: 23, Iter: 96/100, NLL: 6.1090, Reg term: 0.000
2025-03-07 18:15:00,070 - INFO - Epoch: 23, Iter: 97/100, NLL: 0.4333, Reg term: 0.000
2025-03-07 18:15:20,889 - INFO - Epoch: 23, Iter: 98/100, NLL: 7.9123, Reg term: 0.000
2025-03-07 18:16:47,485 - INFO - Epoch: 23, Iter: 99/100, NLL: 8.3110, Reg term: 0.000
2025-03-07 18:16:47,486 - INFO - Epoch 23 - Mean Train NLL: 6.1509
2025-03-07 18:17:40,998 - INFO - Best val loss: -15.1128 	 Best test loss: -16.5022
2025-03-07 18:17:41,000 - INFO - Epoch 23 completed in 3026.30 seconds.
2025-03-07 18:17:41,000 - INFO - --------------------------------------------------
2025-03-07 18:17:41,000 - INFO - Starting Epoch 24/50...
2025-03-07 18:17:58,831 - INFO - Epoch: 24, Iter: 0/100, NLL: 3.7044, Reg term: 0.000
2025-03-07 18:18:19,746 - INFO - Epoch: 24, Iter: 1/100, NLL: 4.1444, Reg term: 0.000
2025-03-07 18:18:31,517 - INFO - Epoch: 24, Iter: 2/100, NLL: 9.1184, Reg term: 0.000
2025-03-07 18:18:52,216 - INFO - Epoch: 24, Iter: 3/100, NLL: 7.8593, Reg term: 0.000
2025-03-07 18:19:13,038 - INFO - Epoch: 24, Iter: 4/100, NLL: 10.0533, Reg term: 0.000
2025-03-07 18:19:30,974 - INFO - Epoch: 24, Iter: 5/100, NLL: 10.7888, Reg term: 0.000
2025-03-07 18:19:50,517 - INFO - Epoch: 24, Iter: 6/100, NLL: 2.6743, Reg term: 0.000
2025-03-07 18:20:07,208 - INFO - Epoch: 24, Iter: 7/100, NLL: 0.9308, Reg term: 0.000
2025-03-07 18:20:17,967 - INFO - Epoch: 24, Iter: 8/100, NLL: 7.2218, Reg term: 0.000
2025-03-07 18:21:23,521 - INFO - Epoch: 24, Iter: 9/100, NLL: 6.8790, Reg term: 0.000
2025-03-07 18:21:43,381 - INFO - Epoch: 24, Iter: 10/100, NLL: 2.0934, Reg term: 0.000
2025-03-07 18:22:05,121 - INFO - Epoch: 24, Iter: 11/100, NLL: 11.6804, Reg term: 0.000
2025-03-07 18:22:18,413 - INFO - Epoch: 24, Iter: 12/100, NLL: 8.1512, Reg term: 0.000
2025-03-07 18:22:39,290 - INFO - Epoch: 24, Iter: 13/100, NLL: 8.3410, Reg term: 0.000
2025-03-07 18:22:58,931 - INFO - Epoch: 24, Iter: 14/100, NLL: 5.1008, Reg term: 0.000
2025-03-07 18:23:14,892 - INFO - Epoch: 24, Iter: 15/100, NLL: 3.6709, Reg term: 0.000
2025-03-07 18:23:26,407 - INFO - Epoch: 24, Iter: 16/100, NLL: 10.9369, Reg term: 0.000
2025-03-07 18:23:48,341 - INFO - Epoch: 24, Iter: 17/100, NLL: 3.3089, Reg term: 0.000
2025-03-07 18:24:10,630 - INFO - Epoch: 24, Iter: 18/100, NLL: 8.7820, Reg term: 0.000
2025-03-07 18:24:25,678 - INFO - Epoch: 24, Iter: 19/100, NLL: 2.7480, Reg term: 0.000
2025-03-07 18:24:45,815 - INFO - Epoch: 24, Iter: 20/100, NLL: 6.7026, Reg term: 0.000
2025-03-07 18:25:11,040 - INFO - Epoch: 24, Iter: 21/100, NLL: 2.7406, Reg term: 0.000
2025-03-07 18:25:20,291 - INFO - Epoch: 24, Iter: 22/100, NLL: 6.5604, Reg term: 0.000
2025-03-07 18:25:37,363 - INFO - Epoch: 24, Iter: 23/100, NLL: 5.3226, Reg term: 0.000
2025-03-07 18:25:57,211 - INFO - Epoch: 24, Iter: 24/100, NLL: 4.3926, Reg term: 0.000
2025-03-07 18:26:09,412 - INFO - Epoch: 24, Iter: 25/100, NLL: 9.7004, Reg term: 0.000
2025-03-07 18:26:31,906 - INFO - Epoch: 24, Iter: 26/100, NLL: 0.7027, Reg term: 0.000
2025-03-07 18:26:51,534 - INFO - Epoch: 24, Iter: 27/100, NLL: 10.5310, Reg term: 0.000
2025-03-07 18:27:02,430 - INFO - Epoch: 24, Iter: 28/100, NLL: 4.2605, Reg term: 0.000
2025-03-07 18:27:11,317 - INFO - Epoch: 24, Iter: 29/100, NLL: 7.2743, Reg term: 0.000
2025-03-07 18:27:37,102 - INFO - Epoch: 24, Iter: 30/100, NLL: 6.2238, Reg term: 0.000
2025-03-07 18:28:24,724 - INFO - Epoch: 24, Iter: 31/100, NLL: 6.9635, Reg term: 0.000
2025-03-07 18:28:36,646 - INFO - Epoch: 24, Iter: 32/100, NLL: 10.0542, Reg term: 0.000
2025-03-07 18:28:52,665 - INFO - Epoch: 24, Iter: 33/100, NLL: 9.4592, Reg term: 0.000
2025-03-07 18:29:11,883 - INFO - Epoch: 24, Iter: 34/100, NLL: 10.6639, Reg term: 0.000
2025-03-07 18:29:20,166 - INFO - Epoch: 24, Iter: 35/100, NLL: 3.6608, Reg term: 0.000
2025-03-07 18:29:54,023 - INFO - Epoch: 24, Iter: 36/100, NLL: 4.3707, Reg term: 0.000
2025-03-07 18:30:13,234 - INFO - Epoch: 24, Iter: 37/100, NLL: 8.5199, Reg term: 0.000
2025-03-07 18:30:22,252 - INFO - Epoch: 24, Iter: 38/100, NLL: 6.6836, Reg term: 0.000
2025-03-07 18:30:42,184 - INFO - Epoch: 24, Iter: 39/100, NLL: 5.9678, Reg term: 0.000
2025-03-07 18:31:04,015 - INFO - Epoch: 24, Iter: 40/100, NLL: 7.4474, Reg term: 0.000
2025-03-07 18:31:23,259 - INFO - Epoch: 24, Iter: 41/100, NLL: 5.9872, Reg term: 0.000
2025-03-07 18:31:33,627 - INFO - Epoch: 24, Iter: 42/100, NLL: 9.8974, Reg term: 0.000
2025-03-07 18:31:47,768 - INFO - Epoch: 24, Iter: 43/100, NLL: 9.8969, Reg term: 0.000
2025-03-07 18:32:10,939 - INFO - Epoch: 24, Iter: 44/100, NLL: 5.6941, Reg term: 0.000
2025-03-07 18:32:19,906 - INFO - Epoch: 24, Iter: 45/100, NLL: 6.9862, Reg term: 0.000
2025-03-07 18:32:38,807 - INFO - Epoch: 24, Iter: 46/100, NLL: 4.1522, Reg term: 0.000
2025-03-07 18:32:47,724 - INFO - Epoch: 24, Iter: 47/100, NLL: 7.0855, Reg term: 0.000
2025-03-07 18:33:13,410 - INFO - Epoch: 24, Iter: 48/100, NLL: 1.3833, Reg term: 0.000
2025-03-07 18:33:25,942 - INFO - Epoch: 24, Iter: 49/100, NLL: 5.9599, Reg term: 0.000
2025-03-07 18:33:36,126 - INFO - Epoch: 24, Iter: 50/100, NLL: 6.7004, Reg term: 0.000
2025-03-07 18:33:54,595 - INFO - Epoch: 24, Iter: 51/100, NLL: 7.1744, Reg term: 0.000
2025-03-07 18:34:10,680 - INFO - Epoch: 24, Iter: 52/100, NLL: 6.4392, Reg term: 0.000
2025-03-07 18:34:46,677 - INFO - Epoch: 24, Iter: 53/100, NLL: 8.4791, Reg term: 0.000
2025-03-07 18:35:05,812 - INFO - Epoch: 24, Iter: 54/100, NLL: 2.1948, Reg term: 0.000
2025-03-07 18:35:17,089 - INFO - Epoch: 24, Iter: 55/100, NLL: 11.4115, Reg term: 0.000
2025-03-07 18:35:27,591 - INFO - Epoch: 24, Iter: 56/100, NLL: 9.2708, Reg term: 0.000
2025-03-07 18:36:52,805 - INFO - Epoch: 24, Iter: 57/100, NLL: 2.7880, Reg term: 0.000
2025-03-07 18:37:10,586 - INFO - Epoch: 24, Iter: 58/100, NLL: 6.2463, Reg term: 0.000
2025-03-07 18:37:23,554 - INFO - Epoch: 24, Iter: 59/100, NLL: 5.2276, Reg term: 0.000
2025-03-07 18:37:46,258 - INFO - Epoch: 24, Iter: 60/100, NLL: 8.2365, Reg term: 0.000
2025-03-07 18:37:55,192 - INFO - Epoch: 24, Iter: 61/100, NLL: 7.5395, Reg term: 0.000
2025-03-07 18:38:21,460 - INFO - Epoch: 24, Iter: 62/100, NLL: 5.5680, Reg term: 0.000
2025-03-07 18:38:42,651 - INFO - Epoch: 24, Iter: 63/100, NLL: 7.1641, Reg term: 0.000
2025-03-07 18:38:56,489 - INFO - Epoch: 24, Iter: 64/100, NLL: 7.7882, Reg term: 0.000
2025-03-07 18:39:30,617 - INFO - Epoch: 24, Iter: 65/100, NLL: 4.7726, Reg term: 0.000
2025-03-07 18:39:56,431 - INFO - Epoch: 24, Iter: 66/100, NLL: 8.2440, Reg term: 0.000
2025-03-07 18:40:09,113 - INFO - Epoch: 24, Iter: 67/100, NLL: 4.4535, Reg term: 0.000
2025-03-07 18:40:32,262 - INFO - Epoch: 24, Iter: 68/100, NLL: -1.2319, Reg term: 0.000
2025-03-07 18:40:55,255 - INFO - Epoch: 24, Iter: 69/100, NLL: 7.0953, Reg term: 0.000
2025-03-07 18:41:07,274 - INFO - Epoch: 24, Iter: 70/100, NLL: 7.1723, Reg term: 0.000
2025-03-07 18:41:22,339 - INFO - Epoch: 24, Iter: 71/100, NLL: 2.7716, Reg term: 0.000
2025-03-07 18:41:42,207 - INFO - Epoch: 24, Iter: 72/100, NLL: 6.9962, Reg term: 0.000
2025-03-07 18:42:00,656 - INFO - Epoch: 24, Iter: 73/100, NLL: 1.9295, Reg term: 0.000
2025-03-07 18:42:18,843 - INFO - Epoch: 24, Iter: 74/100, NLL: 4.0800, Reg term: 0.000
2025-03-07 18:43:05,079 - INFO - Epoch: 24, Iter: 75/100, NLL: 5.7883, Reg term: 0.000
2025-03-07 18:43:27,363 - INFO - Epoch: 24, Iter: 76/100, NLL: 2.5537, Reg term: 0.000
2025-03-07 18:43:45,927 - INFO - Epoch: 24, Iter: 77/100, NLL: 4.0408, Reg term: 0.000
2025-03-07 18:44:06,684 - INFO - Epoch: 24, Iter: 78/100, NLL: 3.6466, Reg term: 0.000
2025-03-07 18:44:32,836 - INFO - Epoch: 24, Iter: 79/100, NLL: 7.6527, Reg term: 0.000
2025-03-07 18:48:05,915 - INFO - Epoch: 24, Iter: 80/100, NLL: 4.3855, Reg term: 0.000
2025-03-07 18:48:28,594 - INFO - Epoch: 24, Iter: 81/100, NLL: 7.8024, Reg term: 0.000
2025-03-07 18:53:59,571 - INFO - Epoch: 24, Iter: 82/100, NLL: 3.0050, Reg term: 0.000
2025-03-07 18:54:41,088 - INFO - Epoch: 24, Iter: 83/100, NLL: 7.7374, Reg term: 0.000
2025-03-07 18:55:03,932 - INFO - Epoch: 24, Iter: 84/100, NLL: 3.8479, Reg term: 0.000
2025-03-07 18:55:26,681 - INFO - Epoch: 24, Iter: 85/100, NLL: 12.7232, Reg term: 0.000
2025-03-07 18:55:37,807 - INFO - Epoch: 24, Iter: 86/100, NLL: 2.8956, Reg term: 0.000
2025-03-07 18:55:56,590 - INFO - Epoch: 24, Iter: 87/100, NLL: 4.9315, Reg term: 0.000
2025-03-07 18:58:04,974 - INFO - Epoch: 24, Iter: 88/100, NLL: 4.2878, Reg term: 0.000
2025-03-07 18:58:24,656 - INFO - Epoch: 24, Iter: 89/100, NLL: 10.4804, Reg term: 0.000
2025-03-07 18:58:40,252 - INFO - Epoch: 24, Iter: 90/100, NLL: 6.6995, Reg term: 0.000
2025-03-07 18:58:49,329 - INFO - Epoch: 24, Iter: 91/100, NLL: 3.6498, Reg term: 0.000
2025-03-07 18:59:07,876 - INFO - Epoch: 24, Iter: 92/100, NLL: 6.5246, Reg term: 0.000
2025-03-07 18:59:27,084 - INFO - Epoch: 24, Iter: 93/100, NLL: 8.6737, Reg term: 0.000
2025-03-07 18:59:43,174 - INFO - Epoch: 24, Iter: 94/100, NLL: 4.6587, Reg term: 0.000
2025-03-07 19:00:00,276 - INFO - Epoch: 24, Iter: 95/100, NLL: 11.2948, Reg term: 0.000
2025-03-07 19:00:16,598 - INFO - Epoch: 24, Iter: 96/100, NLL: 6.9149, Reg term: 0.000
2025-03-07 19:00:37,542 - INFO - Epoch: 24, Iter: 97/100, NLL: 4.1588, Reg term: 0.000
2025-03-07 19:00:48,446 - INFO - Epoch: 24, Iter: 98/100, NLL: 6.9185, Reg term: 0.000
2025-03-07 19:00:57,674 - INFO - Epoch: 24, Iter: 99/100, NLL: 4.4384, Reg term: 0.000
2025-03-07 19:00:57,677 - INFO - Epoch 24 - Mean Train NLL: 6.2166
2025-03-07 19:01:51,769 - INFO - Best val loss: -15.1128 	 Best test loss: -16.5022
2025-03-07 19:01:51,771 - INFO - Epoch 24 completed in 2650.77 seconds.
2025-03-07 19:01:51,771 - INFO - --------------------------------------------------
2025-03-07 19:01:51,771 - INFO - Starting Epoch 25/50...
2025-03-07 19:02:14,380 - INFO - Epoch: 25, Iter: 0/100, NLL: -0.3993, Reg term: 0.000
2025-03-07 19:02:31,566 - INFO - Epoch: 25, Iter: 1/100, NLL: 9.6421, Reg term: 0.000
2025-03-07 19:02:51,105 - INFO - Epoch: 25, Iter: 2/100, NLL: 6.6870, Reg term: 0.000
2025-03-07 19:03:05,396 - INFO - Epoch: 25, Iter: 3/100, NLL: 6.5241, Reg term: 0.000
2025-03-07 19:03:27,012 - INFO - Epoch: 25, Iter: 4/100, NLL: 8.0015, Reg term: 0.000
2025-03-07 19:03:47,349 - INFO - Epoch: 25, Iter: 5/100, NLL: 3.8735, Reg term: 0.000
2025-03-07 19:04:07,071 - INFO - Epoch: 25, Iter: 6/100, NLL: 9.0738, Reg term: 0.000
2025-03-07 19:04:18,260 - INFO - Epoch: 25, Iter: 7/100, NLL: 5.2135, Reg term: 0.000
2025-03-07 19:04:31,555 - INFO - Epoch: 25, Iter: 8/100, NLL: 8.0774, Reg term: 0.000
2025-03-07 19:04:42,147 - INFO - Epoch: 25, Iter: 9/100, NLL: 6.0587, Reg term: 0.000
2025-03-07 19:05:00,659 - INFO - Epoch: 25, Iter: 10/100, NLL: 9.4896, Reg term: 0.000
2025-03-07 19:05:18,992 - INFO - Epoch: 25, Iter: 11/100, NLL: 10.3799, Reg term: 0.000
2025-03-07 19:05:27,677 - INFO - Epoch: 25, Iter: 12/100, NLL: 10.5014, Reg term: 0.000
2025-03-07 19:05:38,580 - INFO - Epoch: 25, Iter: 13/100, NLL: -0.2341, Reg term: 0.000
2025-03-07 19:05:59,228 - INFO - Epoch: 25, Iter: 14/100, NLL: 6.1199, Reg term: 0.000
2025-03-07 19:06:16,201 - INFO - Epoch: 25, Iter: 15/100, NLL: 4.4922, Reg term: 0.000
2025-03-07 19:06:37,624 - INFO - Epoch: 25, Iter: 16/100, NLL: 5.5250, Reg term: 0.000
2025-03-07 19:06:58,998 - INFO - Epoch: 25, Iter: 17/100, NLL: -0.7278, Reg term: 0.000
2025-03-07 19:07:18,942 - INFO - Epoch: 25, Iter: 18/100, NLL: 7.0338, Reg term: 0.000
2025-03-07 19:07:27,039 - INFO - Epoch: 25, Iter: 19/100, NLL: 9.4080, Reg term: 0.000
2025-03-07 19:08:01,088 - INFO - Epoch: 25, Iter: 20/100, NLL: 6.4281, Reg term: 0.000
2025-03-07 19:08:17,961 - INFO - Epoch: 25, Iter: 21/100, NLL: 9.1633, Reg term: 0.000
