2025-05-02 04:16:28,171 - INFO - Epoch: 194, Iter: 0/1, NLL: 12.2510, Reg term: 0.000, Total Grad Norm: 2.834796
2025-05-02 04:17:18,306 - INFO - Epoch: 195, Iter: 0/1, NLL: 12.2505, Reg term: 0.000, Total Grad Norm: 3.148075
2025-05-02 04:18:14,464 - INFO - Epoch: 196, Iter: 0/1, NLL: 12.2503, Reg term: 0.000, Total Grad Norm: 5.586966
2025-05-02 04:19:01,961 - INFO - Epoch: 197, Iter: 0/1, NLL: 12.2500, Reg term: 0.000, Total Grad Norm: 5.449158
2025-05-02 04:20:06,547 - INFO - Epoch: 198, Iter: 0/1, NLL: 12.2498, Reg term: 0.000, Total Grad Norm: 3.147202
2025-05-02 04:21:06,846 - INFO - Epoch: 199, Iter: 0/1, NLL: 12.2497, Reg term: 0.000, Total Grad Norm: 2.527420
2025-05-02 04:22:09,311 - INFO - Epoch: 200, Iter: 0/1, NLL: 12.2495, Reg term: 0.000, Total Grad Norm: 1.807045
2025-05-02 04:26:29,857 - INFO - Epoch: 201, Iter: 0/1, NLL: 12.2493, Reg term: 0.000, Total Grad Norm: 1.624446
2025-05-02 04:27:28,979 - INFO - Epoch: 202, Iter: 0/1, NLL: 12.2492, Reg term: 0.000, Total Grad Norm: 4.479467
2025-05-02 04:28:25,709 - INFO - Epoch: 203, Iter: 0/1, NLL: 12.2490, Reg term: 0.000, Total Grad Norm: 2.800981
2025-05-02 04:29:28,775 - INFO - Epoch: 204, Iter: 0/1, NLL: 12.2489, Reg term: 0.000, Total Grad Norm: 3.028165
2025-05-02 04:30:35,609 - INFO - Epoch: 205, Iter: 0/1, NLL: 12.2488, Reg term: 0.000, Total Grad Norm: 3.408621
2025-05-02 04:31:34,293 - INFO - Epoch: 206, Iter: 0/1, NLL: 12.2486, Reg term: 0.000, Total Grad Norm: 2.351846
2025-05-02 04:32:34,966 - INFO - Epoch: 207, Iter: 0/1, NLL: 12.2485, Reg term: 0.000, Total Grad Norm: 6.126649
2025-05-02 04:33:30,724 - INFO - Epoch: 208, Iter: 0/1, NLL: 12.2483, Reg term: 0.000, Total Grad Norm: 3.692896
2025-05-02 04:34:33,753 - INFO - Epoch: 209, Iter: 0/1, NLL: 12.2482, Reg term: 0.000, Total Grad Norm: 1.865817
2025-05-02 04:35:36,357 - INFO - Epoch: 210, Iter: 0/1, NLL: 12.2480, Reg term: 0.000, Total Grad Norm: 1.629246
2025-05-02 04:36:45,914 - INFO - Epoch: 211, Iter: 0/1, NLL: 12.2478, Reg term: 0.000, Total Grad Norm: 5.637348
2025-05-02 04:37:49,150 - INFO - Epoch: 212, Iter: 0/1, NLL: 12.2477, Reg term: 0.000, Total Grad Norm: 5.526795
2025-05-02 04:39:29,128 - INFO - Epoch: 213, Iter: 0/1, NLL: 12.2479, Reg term: 0.000, Total Grad Norm: 29.952400
2025-05-02 04:41:06,504 - INFO - Epoch: 214, Iter: 0/1, NLL: 12.2477, Reg term: 0.000, Total Grad Norm: 2.922994
2025-05-02 04:42:56,113 - INFO - Epoch: 215, Iter: 0/1, NLL: 12.2475, Reg term: 0.000, Total Grad Norm: 1.267830
2025-05-02 04:44:13,058 - INFO - Epoch: 216, Iter: 0/1, NLL: 12.2473, Reg term: 0.000, Total Grad Norm: 6.299618
2025-05-02 04:45:06,468 - INFO - Epoch: 217, Iter: 0/1, NLL: 12.2472, Reg term: 0.000, Total Grad Norm: 4.360166
2025-05-02 04:46:12,654 - INFO - Epoch: 218, Iter: 0/1, NLL: 12.2471, Reg term: 0.000, Total Grad Norm: 14.159509
2025-05-02 04:47:11,307 - INFO - Epoch: 219, Iter: 0/1, NLL: 12.2467, Reg term: 0.000, Total Grad Norm: 1.526347
2025-05-02 04:48:13,354 - INFO - Epoch: 220, Iter: 0/1, NLL: 12.2464, Reg term: 0.000, Total Grad Norm: 6.265012
2025-05-02 04:52:36,198 - INFO - Epoch: 221, Iter: 0/1, NLL: 12.2458, Reg term: 0.000, Total Grad Norm: 5.153498
2025-05-02 04:53:37,065 - INFO - Epoch: 222, Iter: 0/1, NLL: 12.2452, Reg term: 0.000, Total Grad Norm: 4.456322
2025-05-02 04:54:39,568 - INFO - Epoch: 223, Iter: 0/1, NLL: 12.2448, Reg term: 0.000, Total Grad Norm: 4.635478
2025-05-02 04:55:35,664 - INFO - Epoch: 224, Iter: 0/1, NLL: 12.2446, Reg term: 0.000, Total Grad Norm: 3.771240
2025-05-02 04:56:36,198 - INFO - Epoch: 225, Iter: 0/1, NLL: 12.2443, Reg term: 0.000, Total Grad Norm: 2.396404
2025-05-02 04:57:36,733 - INFO - Epoch: 226, Iter: 0/1, NLL: 12.2441, Reg term: 0.000, Total Grad Norm: 4.848343
2025-05-02 04:58:25,922 - INFO - Epoch: 227, Iter: 0/1, NLL: 12.2438, Reg term: 0.000, Total Grad Norm: 4.906267
2025-05-02 04:59:15,147 - INFO - Epoch: 228, Iter: 0/1, NLL: 12.2436, Reg term: 0.000, Total Grad Norm: 7.363933
2025-05-02 05:00:30,537 - INFO - Epoch: 229, Iter: 0/1, NLL: 12.2434, Reg term: 0.000, Total Grad Norm: 9.341049
2025-05-02 05:01:22,854 - INFO - Epoch: 230, Iter: 0/1, NLL: 12.2431, Reg term: 0.000, Total Grad Norm: 3.779913
2025-05-02 05:02:15,595 - INFO - Epoch: 231, Iter: 0/1, NLL: 12.2428, Reg term: 0.000, Total Grad Norm: 5.614182
2025-05-02 05:03:14,456 - INFO - Epoch: 232, Iter: 0/1, NLL: 12.2426, Reg term: 0.000, Total Grad Norm: 2.963816
2025-05-02 05:04:07,083 - INFO - Epoch: 233, Iter: 0/1, NLL: 12.2424, Reg term: 0.000, Total Grad Norm: 4.576201
2025-05-02 05:05:09,929 - INFO - Epoch: 234, Iter: 0/1, NLL: 12.2422, Reg term: 0.000, Total Grad Norm: 4.841830
2025-05-02 05:06:03,872 - INFO - Epoch: 235, Iter: 0/1, NLL: 12.2421, Reg term: 0.000, Total Grad Norm: 1.051573
2025-05-02 05:07:00,906 - INFO - Epoch: 236, Iter: 0/1, NLL: 12.2421, Reg term: 0.000, Total Grad Norm: 5.619100
2025-05-02 05:08:02,279 - INFO - Epoch: 237, Iter: 0/1, NLL: 12.2419, Reg term: 0.000, Total Grad Norm: 2.486766
2025-05-02 05:08:49,008 - INFO - Epoch: 238, Iter: 0/1, NLL: 12.2418, Reg term: 0.000, Total Grad Norm: 0.761887
2025-05-02 05:09:49,460 - INFO - Epoch: 239, Iter: 0/1, NLL: 12.2418, Reg term: 0.000, Total Grad Norm: 2.457230
2025-05-02 05:10:44,605 - INFO - Epoch: 240, Iter: 0/1, NLL: 12.2417, Reg term: 0.000, Total Grad Norm: 3.642954
2025-05-02 05:15:52,118 - INFO - Epoch: 241, Iter: 0/1, NLL: 12.2417, Reg term: 0.000, Total Grad Norm: 2.691662
2025-05-02 05:16:50,088 - INFO - Epoch: 242, Iter: 0/1, NLL: 12.2416, Reg term: 0.000, Total Grad Norm: 2.372519
2025-05-02 05:17:53,112 - INFO - Epoch: 243, Iter: 0/1, NLL: 12.2416, Reg term: 0.000, Total Grad Norm: 1.229074
2025-05-02 05:18:54,333 - INFO - Epoch: 244, Iter: 0/1, NLL: 12.2416, Reg term: 0.000, Total Grad Norm: 2.375864
2025-05-02 05:20:09,117 - INFO - Epoch: 245, Iter: 0/1, NLL: 12.2415, Reg term: 0.000, Total Grad Norm: 3.737089
2025-05-02 05:21:00,490 - INFO - Epoch: 246, Iter: 0/1, NLL: 12.2415, Reg term: 0.000, Total Grad Norm: 4.784193
2025-05-02 05:21:54,639 - INFO - Epoch: 247, Iter: 0/1, NLL: 12.2414, Reg term: 0.000, Total Grad Norm: 7.021087
2025-05-02 05:22:49,165 - INFO - Epoch: 248, Iter: 0/1, NLL: 12.2414, Reg term: 0.000, Total Grad Norm: 2.674833
2025-05-02 05:23:50,354 - INFO - Epoch: 249, Iter: 0/1, NLL: 12.2414, Reg term: 0.000, Total Grad Norm: 2.502605
2025-05-02 05:24:57,370 - INFO - Epoch: 250, Iter: 0/1, NLL: 12.2415, Reg term: 0.000, Total Grad Norm: 2.458247
2025-05-02 05:25:53,505 - INFO - Epoch: 251, Iter: 0/1, NLL: 12.2416, Reg term: 0.000, Total Grad Norm: 3.428817
2025-05-02 05:26:55,007 - INFO - Epoch: 252, Iter: 0/1, NLL: 12.2416, Reg term: 0.000, Total Grad Norm: 3.428273
2025-05-02 05:28:01,853 - INFO - Epoch: 253, Iter: 0/1, NLL: 12.2417, Reg term: 0.000, Total Grad Norm: 2.993698
2025-05-02 05:28:55,509 - INFO - Epoch: 254, Iter: 0/1, NLL: 12.2419, Reg term: 0.000, Total Grad Norm: 3.847588
2025-05-02 05:29:53,843 - INFO - Epoch: 255, Iter: 0/1, NLL: 12.2421, Reg term: 0.000, Total Grad Norm: 3.647166
2025-05-02 05:30:51,810 - INFO - Epoch: 256, Iter: 0/1, NLL: 12.2424, Reg term: 0.000, Total Grad Norm: 3.949111
2025-05-02 05:31:45,716 - INFO - Epoch: 257, Iter: 0/1, NLL: 12.2426, Reg term: 0.000, Total Grad Norm: 4.410571
2025-05-02 05:32:36,481 - INFO - Epoch: 258, Iter: 0/1, NLL: 12.2429, Reg term: 0.000, Total Grad Norm: 4.159649
2025-05-02 05:33:33,821 - INFO - Epoch: 259, Iter: 0/1, NLL: 12.2433, Reg term: 0.000, Total Grad Norm: 3.326363
2025-05-02 05:34:32,934 - INFO - Epoch: 260, Iter: 0/1, NLL: 12.2439, Reg term: 0.000, Total Grad Norm: 4.165704
2025-05-02 05:41:15,796 - INFO - Epoch: 261, Iter: 0/1, NLL: 12.2445, Reg term: 0.000, Total Grad Norm: 6.262519
2025-05-02 05:42:23,158 - INFO - Epoch: 262, Iter: 0/1, NLL: 12.2450, Reg term: 0.000, Total Grad Norm: 11.096689
2025-05-02 05:43:31,384 - INFO - Epoch: 263, Iter: 0/1, NLL: 12.2454, Reg term: 0.000, Total Grad Norm: 3.443107
2025-05-02 05:44:31,813 - INFO - Epoch: 264, Iter: 0/1, NLL: 12.2459, Reg term: 0.000, Total Grad Norm: 1.948373
2025-05-02 05:45:44,701 - INFO - Epoch: 265, Iter: 0/1, NLL: 12.2464, Reg term: 0.000, Total Grad Norm: 4.177459
2025-05-02 05:46:57,387 - INFO - Epoch: 266, Iter: 0/1, NLL: 12.2467, Reg term: 0.000, Total Grad Norm: 1.347547
2025-05-02 05:47:58,413 - INFO - Epoch: 267, Iter: 0/1, NLL: 12.2471, Reg term: 0.000, Total Grad Norm: 2.201726
2025-05-02 05:49:07,674 - INFO - Epoch: 268, Iter: 0/1, NLL: 12.2474, Reg term: 0.000, Total Grad Norm: 3.349711
2025-05-02 05:50:28,475 - INFO - Epoch: 269, Iter: 0/1, NLL: 12.2478, Reg term: 0.000, Total Grad Norm: 1.874123
2025-05-02 05:51:48,291 - INFO - Epoch: 270, Iter: 0/1, NLL: 12.2482, Reg term: 0.000, Total Grad Norm: 1.604138
2025-05-02 05:52:52,441 - INFO - Epoch: 271, Iter: 0/1, NLL: 12.2486, Reg term: 0.000, Total Grad Norm: 4.552069
2025-05-02 05:54:00,976 - INFO - Epoch: 272, Iter: 0/1, NLL: 12.2489, Reg term: 0.000, Total Grad Norm: 3.590427
2025-05-02 05:54:53,764 - INFO - Epoch: 273, Iter: 0/1, NLL: 12.2493, Reg term: 0.000, Total Grad Norm: 3.351228
2025-05-02 05:55:51,317 - INFO - Epoch: 274, Iter: 0/1, NLL: 12.2498, Reg term: 0.000, Total Grad Norm: 3.816130
2025-05-02 05:56:49,086 - INFO - Epoch: 275, Iter: 0/1, NLL: 12.2502, Reg term: 0.000, Total Grad Norm: 1.950889
2025-05-02 05:57:43,796 - INFO - Epoch: 276, Iter: 0/1, NLL: 12.2505, Reg term: 0.000, Total Grad Norm: 3.442746
2025-05-02 05:58:49,418 - INFO - Epoch: 277, Iter: 0/1, NLL: 12.2509, Reg term: 0.000, Total Grad Norm: 3.770701
2025-05-02 05:59:43,389 - INFO - Epoch: 278, Iter: 0/1, NLL: 12.2513, Reg term: 0.000, Total Grad Norm: 2.427400
2025-05-02 06:00:44,310 - INFO - Epoch: 279, Iter: 0/1, NLL: 12.2518, Reg term: 0.000, Total Grad Norm: 4.158449
2025-05-02 06:01:37,243 - INFO - Epoch: 280, Iter: 0/1, NLL: 12.2523, Reg term: 0.000, Total Grad Norm: 1.946206
2025-05-02 06:05:58,444 - INFO - Epoch: 281, Iter: 0/1, NLL: 12.2528, Reg term: 0.000, Total Grad Norm: 2.128543
2025-05-02 06:06:47,831 - INFO - Epoch: 282, Iter: 0/1, NLL: 12.2532, Reg term: 0.000, Total Grad Norm: 5.073234
2025-05-02 06:07:58,821 - INFO - Epoch: 283, Iter: 0/1, NLL: 12.2538, Reg term: 0.000, Total Grad Norm: 2.559454
2025-05-02 06:09:03,547 - INFO - Epoch: 284, Iter: 0/1, NLL: 12.2544, Reg term: 0.000, Total Grad Norm: 1.218216
2025-05-02 06:09:52,204 - INFO - Epoch: 285, Iter: 0/1, NLL: 12.2550, Reg term: 0.000, Total Grad Norm: 1.206646
2025-05-02 06:10:54,404 - INFO - Epoch: 286, Iter: 0/1, NLL: 12.2554, Reg term: 0.000, Total Grad Norm: 5.435790
2025-05-02 06:11:53,244 - INFO - Epoch: 287, Iter: 0/1, NLL: 12.2559, Reg term: 0.000, Total Grad Norm: 3.351366
2025-05-02 06:12:42,329 - INFO - Epoch: 288, Iter: 0/1, NLL: 12.2562, Reg term: 0.000, Total Grad Norm: 3.796730
2025-05-02 06:13:40,771 - INFO - Epoch: 289, Iter: 0/1, NLL: 12.2566, Reg term: 0.000, Total Grad Norm: 3.013610
2025-05-02 06:14:45,418 - INFO - Epoch: 290, Iter: 0/1, NLL: 12.2570, Reg term: 0.000, Total Grad Norm: 1.582758
2025-05-02 06:15:31,923 - INFO - Epoch: 291, Iter: 0/1, NLL: 12.2575, Reg term: 0.000, Total Grad Norm: 1.594294
2025-05-02 06:16:35,486 - INFO - Epoch: 292, Iter: 0/1, NLL: 12.2579, Reg term: 0.000, Total Grad Norm: 5.670702
2025-05-02 06:17:26,153 - INFO - Epoch: 293, Iter: 0/1, NLL: 12.2582, Reg term: 0.000, Total Grad Norm: 4.265427
2025-05-02 06:18:19,961 - INFO - Epoch: 294, Iter: 0/1, NLL: 12.2586, Reg term: 0.000, Total Grad Norm: 0.709539
2025-05-02 06:19:13,615 - INFO - Epoch: 295, Iter: 0/1, NLL: 12.2590, Reg term: 0.000, Total Grad Norm: 2.547731
2025-05-02 06:20:10,092 - INFO - Epoch: 296, Iter: 0/1, NLL: 12.2594, Reg term: 0.000, Total Grad Norm: 2.740994
2025-05-02 06:21:08,009 - INFO - Epoch: 297, Iter: 0/1, NLL: 12.2598, Reg term: 0.000, Total Grad Norm: 13.942945
2025-05-02 06:21:56,211 - INFO - Epoch: 298, Iter: 0/1, NLL: 12.2594, Reg term: 0.000, Total Grad Norm: 2.759287
2025-05-02 06:22:51,998 - INFO - Epoch: 299, Iter: 0/1, NLL: 12.2593, Reg term: 0.000, Total Grad Norm: 9.872369
2025-05-02 06:23:42,107 - INFO - Epoch: 300, Iter: 0/1, NLL: 12.2591, Reg term: 0.000, Total Grad Norm: 3.962486
2025-05-02 06:28:19,892 - INFO - Epoch: 301, Iter: 0/1, NLL: 12.2590, Reg term: 0.000, Total Grad Norm: 1.008341
2025-05-02 06:29:31,234 - INFO - Epoch: 302, Iter: 0/1, NLL: 12.2589, Reg term: 0.000, Total Grad Norm: 1.638191
2025-05-02 06:30:46,401 - INFO - Epoch: 303, Iter: 0/1, NLL: 12.2589, Reg term: 0.000, Total Grad Norm: 0.754865
2025-05-02 06:31:42,208 - INFO - Epoch: 304, Iter: 0/1, NLL: 12.2588, Reg term: 0.000, Total Grad Norm: 0.837461
2025-05-02 06:32:47,594 - INFO - Epoch: 305, Iter: 0/1, NLL: 12.2587, Reg term: 0.000, Total Grad Norm: 2.147274
2025-05-02 06:33:38,780 - INFO - Epoch: 306, Iter: 0/1, NLL: 12.2586, Reg term: 0.000, Total Grad Norm: 0.522560
2025-05-02 06:34:31,260 - INFO - Epoch: 307, Iter: 0/1, NLL: 12.2583, Reg term: 0.000, Total Grad Norm: 3.765085
2025-05-02 06:35:22,940 - INFO - Epoch: 308, Iter: 0/1, NLL: 12.2582, Reg term: 0.000, Total Grad Norm: 2.627635
2025-05-02 06:36:22,406 - INFO - Epoch: 309, Iter: 0/1, NLL: 12.2582, Reg term: 0.000, Total Grad Norm: 11.884027
2025-05-02 06:37:19,088 - INFO - Epoch: 310, Iter: 0/1, NLL: 12.2580, Reg term: 0.000, Total Grad Norm: 3.193397
2025-05-02 06:38:07,476 - INFO - Epoch: 311, Iter: 0/1, NLL: 12.2580, Reg term: 0.000, Total Grad Norm: 4.528972
2025-05-02 06:39:05,591 - INFO - Epoch: 312, Iter: 0/1, NLL: 12.2581, Reg term: 0.000, Total Grad Norm: 2.146801
2025-05-02 06:39:57,678 - INFO - Epoch: 313, Iter: 0/1, NLL: 12.2581, Reg term: 0.000, Total Grad Norm: 4.596755
2025-05-02 06:40:46,650 - INFO - Epoch: 314, Iter: 0/1, NLL: 12.2584, Reg term: 0.000, Total Grad Norm: 4.295022
2025-05-02 06:41:39,764 - INFO - Epoch: 315, Iter: 0/1, NLL: 12.2587, Reg term: 0.000, Total Grad Norm: 2.263454
2025-05-02 06:42:34,846 - INFO - Epoch: 316, Iter: 0/1, NLL: 12.2591, Reg term: 0.000, Total Grad Norm: 3.516161
2025-05-02 06:43:23,778 - INFO - Epoch: 317, Iter: 0/1, NLL: 12.2595, Reg term: 0.000, Total Grad Norm: 1.484647
2025-05-02 06:44:35,898 - INFO - Epoch: 318, Iter: 0/1, NLL: 12.2602, Reg term: 0.000, Total Grad Norm: 2.725450
2025-05-02 06:45:25,901 - INFO - Epoch: 319, Iter: 0/1, NLL: 12.2607, Reg term: 0.000, Total Grad Norm: 1.265648
2025-05-02 06:46:32,419 - INFO - Epoch: 320, Iter: 0/1, NLL: 12.2612, Reg term: 0.000, Total Grad Norm: 1.301513
2025-05-02 06:52:01,296 - INFO - Epoch: 321, Iter: 0/1, NLL: 12.2616, Reg term: 0.000, Total Grad Norm: 1.200768
2025-05-02 06:52:45,166 - INFO - Epoch: 322, Iter: 0/1, NLL: 12.2620, Reg term: 0.000, Total Grad Norm: 2.481983
2025-05-02 06:53:36,226 - INFO - Epoch: 323, Iter: 0/1, NLL: 12.2624, Reg term: 0.000, Total Grad Norm: 1.408275
2025-05-02 06:54:24,455 - INFO - Epoch: 324, Iter: 0/1, NLL: 12.2629, Reg term: 0.000, Total Grad Norm: 1.928104
2025-05-02 06:55:18,866 - INFO - Epoch: 325, Iter: 0/1, NLL: 12.2636, Reg term: 0.000, Total Grad Norm: 3.119446
2025-05-02 06:56:04,224 - INFO - Epoch: 326, Iter: 0/1, NLL: 12.2640, Reg term: 0.000, Total Grad Norm: 1.336934
2025-05-02 06:56:56,691 - INFO - Epoch: 327, Iter: 0/1, NLL: 12.2645, Reg term: 0.000, Total Grad Norm: 1.980575
2025-05-02 06:58:01,860 - INFO - Epoch: 328, Iter: 0/1, NLL: 12.2652, Reg term: 0.000, Total Grad Norm: 1.801686
2025-05-02 06:58:51,682 - INFO - Epoch: 329, Iter: 0/1, NLL: 12.2657, Reg term: 0.000, Total Grad Norm: 3.835632
2025-05-02 06:59:45,707 - INFO - Epoch: 330, Iter: 0/1, NLL: 12.2663, Reg term: 0.000, Total Grad Norm: 1.795912
2025-05-02 07:00:37,214 - INFO - Epoch: 331, Iter: 0/1, NLL: 12.2669, Reg term: 0.000, Total Grad Norm: 1.428970
2025-05-02 07:01:36,375 - INFO - Epoch: 332, Iter: 0/1, NLL: 12.2676, Reg term: 0.000, Total Grad Norm: 0.647653
2025-05-02 07:02:25,459 - INFO - Epoch: 333, Iter: 0/1, NLL: 12.2682, Reg term: 0.000, Total Grad Norm: 1.898438
2025-05-02 07:03:19,262 - INFO - Epoch: 334, Iter: 0/1, NLL: 12.2688, Reg term: 0.000, Total Grad Norm: 0.934689
2025-05-02 07:04:11,882 - INFO - Epoch: 335, Iter: 0/1, NLL: 12.2694, Reg term: 0.000, Total Grad Norm: 1.380204
2025-05-02 07:05:03,923 - INFO - Epoch: 336, Iter: 0/1, NLL: 12.2700, Reg term: 0.000, Total Grad Norm: 0.463914
2025-05-02 07:05:51,452 - INFO - Epoch: 337, Iter: 0/1, NLL: 12.2705, Reg term: 0.000, Total Grad Norm: 1.759365
2025-05-02 07:06:49,378 - INFO - Epoch: 338, Iter: 0/1, NLL: 12.2710, Reg term: 0.000, Total Grad Norm: 1.488465
2025-05-02 07:08:06,837 - INFO - Epoch: 339, Iter: 0/1, NLL: 12.2716, Reg term: 0.000, Total Grad Norm: 1.282872
2025-05-02 07:09:06,647 - INFO - Epoch: 340, Iter: 0/1, NLL: 12.2721, Reg term: 0.000, Total Grad Norm: 3.410904
2025-05-02 07:14:03,513 - INFO - Epoch: 341, Iter: 0/1, NLL: 12.2728, Reg term: 0.000, Total Grad Norm: 2.200440
2025-05-02 07:14:55,587 - INFO - Epoch: 342, Iter: 0/1, NLL: 12.2732, Reg term: 0.000, Total Grad Norm: 2.883216
2025-05-02 07:15:52,368 - INFO - Epoch: 343, Iter: 0/1, NLL: 12.2741, Reg term: 0.000, Total Grad Norm: 1.363124
2025-05-02 07:17:06,547 - INFO - Epoch: 344, Iter: 0/1, NLL: 12.2747, Reg term: 0.000, Total Grad Norm: 8.829564
2025-05-02 07:18:01,211 - INFO - Epoch: 345, Iter: 0/1, NLL: 12.2751, Reg term: 0.000, Total Grad Norm: 1.149616
2025-05-02 07:18:52,104 - INFO - Epoch: 346, Iter: 0/1, NLL: 12.2757, Reg term: 0.000, Total Grad Norm: 1.560920
2025-05-02 07:19:43,610 - INFO - Epoch: 347, Iter: 0/1, NLL: 12.2762, Reg term: 0.000, Total Grad Norm: 10.780086
2025-05-02 07:20:31,911 - INFO - Epoch: 348, Iter: 0/1, NLL: 12.2765, Reg term: 0.000, Total Grad Norm: 1.563285
2025-05-02 07:21:25,395 - INFO - Epoch: 349, Iter: 0/1, NLL: 12.2767, Reg term: 0.000, Total Grad Norm: 1.164789
2025-05-02 07:22:16,149 - INFO - Epoch: 350, Iter: 0/1, NLL: 12.2770, Reg term: 0.000, Total Grad Norm: 2.035339
2025-05-02 07:23:06,660 - INFO - Epoch: 351, Iter: 0/1, NLL: 12.2773, Reg term: 0.000, Total Grad Norm: 1.106718
2025-05-02 07:23:56,058 - INFO - Epoch: 352, Iter: 0/1, NLL: 12.2776, Reg term: 0.000, Total Grad Norm: 1.973698
2025-05-02 07:25:12,122 - INFO - Epoch: 353, Iter: 0/1, NLL: 12.2780, Reg term: 0.000, Total Grad Norm: 1.438134
2025-05-02 07:26:08,433 - INFO - Epoch: 354, Iter: 0/1, NLL: 12.2785, Reg term: 0.000, Total Grad Norm: 0.911858
2025-05-02 07:26:56,159 - INFO - Epoch: 355, Iter: 0/1, NLL: 12.2788, Reg term: 0.000, Total Grad Norm: 3.249833
2025-05-02 07:27:50,567 - INFO - Epoch: 356, Iter: 0/1, NLL: 12.2794, Reg term: 0.000, Total Grad Norm: 2.440196
2025-05-02 07:28:42,706 - INFO - Epoch: 357, Iter: 0/1, NLL: 12.2800, Reg term: 0.000, Total Grad Norm: 0.980720
2025-05-02 07:29:29,295 - INFO - Epoch: 358, Iter: 0/1, NLL: 12.2804, Reg term: 0.000, Total Grad Norm: 0.911010
2025-05-02 07:30:30,875 - INFO - Epoch: 359, Iter: 0/1, NLL: 12.2809, Reg term: 0.000, Total Grad Norm: 0.933023
2025-05-02 07:31:35,933 - INFO - Epoch: 360, Iter: 0/1, NLL: 12.2813, Reg term: 0.000, Total Grad Norm: 0.821669
2025-05-02 07:36:17,102 - INFO - Epoch: 361, Iter: 0/1, NLL: 12.2818, Reg term: 0.000, Total Grad Norm: 3.551357
2025-05-02 07:37:04,621 - INFO - Epoch: 362, Iter: 0/1, NLL: 12.2824, Reg term: 0.000, Total Grad Norm: 1.148589
2025-05-02 07:37:53,348 - INFO - Epoch: 363, Iter: 0/1, NLL: 12.2830, Reg term: 0.000, Total Grad Norm: 1.073291
2025-05-02 07:38:42,717 - INFO - Epoch: 364, Iter: 0/1, NLL: 12.2836, Reg term: 0.000, Total Grad Norm: 0.634130
2025-05-02 07:39:38,837 - INFO - Epoch: 365, Iter: 0/1, NLL: 12.2840, Reg term: 0.000, Total Grad Norm: 0.912054
2025-05-02 07:40:21,852 - INFO - Epoch: 366, Iter: 0/1, NLL: 12.2845, Reg term: 0.000, Total Grad Norm: 4.272078
2025-05-02 07:41:18,227 - INFO - Epoch: 367, Iter: 0/1, NLL: 12.2848, Reg term: 0.000, Total Grad Norm: 0.999415
2025-05-02 07:42:08,918 - INFO - Epoch: 368, Iter: 0/1, NLL: 12.2850, Reg term: 0.000, Total Grad Norm: 7.339668
2025-05-02 07:42:58,276 - INFO - Epoch: 369, Iter: 0/1, NLL: 12.2852, Reg term: 0.000, Total Grad Norm: 2.511604
2025-05-02 07:44:00,775 - INFO - Epoch: 370, Iter: 0/1, NLL: 12.2854, Reg term: 0.000, Total Grad Norm: 0.716218
2025-05-02 07:44:46,211 - INFO - Epoch: 371, Iter: 0/1, NLL: 12.2857, Reg term: 0.000, Total Grad Norm: 1.165530
2025-05-02 07:45:38,227 - INFO - Epoch: 372, Iter: 0/1, NLL: 12.2860, Reg term: 0.000, Total Grad Norm: 0.688766
2025-05-02 07:46:29,366 - INFO - Epoch: 373, Iter: 0/1, NLL: 12.2862, Reg term: 0.000, Total Grad Norm: 1.301319
2025-05-02 07:47:19,369 - INFO - Epoch: 374, Iter: 0/1, NLL: 12.2863, Reg term: 0.000, Total Grad Norm: 1.036635
2025-05-02 07:48:15,426 - INFO - Epoch: 375, Iter: 0/1, NLL: 12.2864, Reg term: 0.000, Total Grad Norm: 0.756365
2025-05-02 07:49:02,572 - INFO - Epoch: 376, Iter: 0/1, NLL: 12.2863, Reg term: 0.000, Total Grad Norm: 0.828023
2025-05-02 07:49:56,819 - INFO - Epoch: 377, Iter: 0/1, NLL: 12.2864, Reg term: 0.000, Total Grad Norm: 2.539157
2025-05-02 07:50:44,813 - INFO - Epoch: 378, Iter: 0/1, NLL: 12.2866, Reg term: 0.000, Total Grad Norm: 1.448764
2025-05-02 07:51:42,576 - INFO - Epoch: 379, Iter: 0/1, NLL: 12.2868, Reg term: 0.000, Total Grad Norm: 0.796860
2025-05-02 07:52:46,799 - INFO - Epoch: 380, Iter: 0/1, NLL: 12.2870, Reg term: 0.000, Total Grad Norm: 1.062704
2025-05-02 07:57:36,270 - INFO - Epoch: 381, Iter: 0/1, NLL: 12.2872, Reg term: 0.000, Total Grad Norm: 2.103108
2025-05-02 07:58:46,557 - INFO - Epoch: 382, Iter: 0/1, NLL: 12.2877, Reg term: 0.000, Total Grad Norm: 0.757078
2025-05-02 07:59:31,945 - INFO - Epoch: 383, Iter: 0/1, NLL: 12.2880, Reg term: 0.000, Total Grad Norm: 1.710629
2025-05-02 08:00:26,761 - INFO - Epoch: 384, Iter: 0/1, NLL: 12.2883, Reg term: 0.000, Total Grad Norm: 1.747279
2025-05-02 08:01:15,805 - INFO - Epoch: 385, Iter: 0/1, NLL: 12.2887, Reg term: 0.000, Total Grad Norm: 3.019061
2025-05-02 08:02:06,463 - INFO - Epoch: 386, Iter: 0/1, NLL: 12.2891, Reg term: 0.000, Total Grad Norm: 1.475002
2025-05-02 08:03:00,475 - INFO - Epoch: 387, Iter: 0/1, NLL: 12.2897, Reg term: 0.000, Total Grad Norm: 1.774656
